5490;3690;30;30
5520;3690;30;30
5550;3690;30;30
5580;3690;30;30
5610;3690;30;30
5640;3690;30;30
5670;3690;30;30
5700;3690;30;30
5730;3690;30;30
5760;3690;30;30
5790;3690;30;30
5820;3690;30;30
5850;3690;30;30
5880;3690;30;30
5910;3690;30;30
5940;3690;30;30
5970;3690;30;30
0;3720;30;30
30;3720;30;30
60;3720;30;30
90;3720;30;30
120;3720;30;30
150;3720;30;30
180;3720;30;30
210;3720;30;30
240;3720;30;30
270;3720;30;30
300;3720;30;30
330;3720;30;30
360;3720;30;30
390;3720;30;30
420;3720;30;30
450;3720;30;30
480;3720;30;30
510;3720;30;30
540;3720;30;30
570;3720;30;30
600;3720;30;30
630;3720;30;30
660;3720;30;30
690;3720;30;30
720;3720;30;30
750;3720;30;30
780;3720;30;30
810;3720;30;30
840;3720;30;30
870;3720;30;30
900;3720;30;30
930;3720;30;30
960;3720;30;30
990;3720;30;30
1020;3720;30;30
1050;3720;30;30
1080;3720;30;30
1110;3720;30;30
1140;3720;30;30
1170;3720;30;30
1200;3720;30;30
1230;3720;30;30
1260;3720;30;30
1290;3720;30;30
1320;3720;30;30
1350;3720;30;30
2130;3720;30;30
2160;3720;30;30
2190;3720;30;30
2220;3720;30;30
2250;3720;30;30
2280;3720;30;30
2310;3720;30;30
2340;3720;30;30
2370;3720;30;30
2400;3720;30;30
2430;3720;30;30
2460;3720;30;30
2490;3720;30;30
2520;3720;30;30
2610;3720;30;30
2640;3720;30;30
2670;3720;30;30
2700;3720;30;30
2730;3720;30;30
2760;3720;30;30
2790;3720;30;30
2820;3720;30;30
2850;3720;30;30
3000;3720;30;30
3030;3720;30;30
3270;3720;30;30
3300;3720;30;30
3330;3720;30;30
3360;3720;30;30
3390;3720;30;30
3420;3720;30;30
3450;3720;30;30
3480;3720;30;30
3510;3720;30;30
3540;3720;30;30
3570;3720;30;30
3600;3720;30;30
3630;3720;30;30
3660;3720;30;30
3690;3720;30;30
3720;3720;30;30
3750;3720;30;30
3780;3720;30;30
3810;3720;30;30
3840;3720;30;30
3870;3720;30;30
3900;3720;30;30
3930;3720;30;30
3960;3720;30;30
3990;3720;30;30
4020;3720;30;30
4050;3720;30;30
4080;3720;30;30
4110;3720;30;30
4140;3720;30;30
4170;3720;30;30
4200;3720;30;30
4230;3720;30;30
4260;3720;30;30
4290;3720;30;30
4320;3720;30;30
4350;3720;30;30
4380;3720;30;30
4410;3720;30;30
4440;3720;30;30
4470;3720;30;30
4500;3720;30;30
4530;3720;30;30
4560;3720;30;30
4590;3720;30;30
4620;3720;30;30
4650;3720;30;30
4680;3720;30;30
4920;3720;30;30
4950;3720;30;30
4980;3720;30;30
5010;3720;30;30
5040;3720;30;30
5070;3720;30;30
5100;3720;30;30
5130;3720;30;30
5160;3720;30;30
5190;3720;30;30
5220;3720;30;30
5250;3720;30;30
5280;3720;30;30
5310;3720;30;30
5340;3720;30;30
5370;3720;30;30
5400;3720;30;30
5430;3720;30;30
5460;3720;30;30
5490;3720;30;30
5520;3720;30;30
5550;3720;30;30
5580;3720;30;30
5610;3720;30;30
5640;3720;30;30
5670;3720;30;30
5700;3720;30;30
5730;3720;30;30
5760;3720;30;30
5790;3720;30;30
5820;3720;30;30
5850;3720;30;30
5880;3720;30;30
5910;3720;30;30
5940;3720;30;30
5970;3720;30;30
0;3750;30;30
30;3750;30;30
60;3750;30;30
90;3750;30;30
120;3750;30;30
150;3750;30;30
180;3750;30;30
210;3750;30;30
240;3750;30;30
270;3750;30;30
300;3750;30;30
330;3750;30;30
360;3750;30;30
390;3750;30;30
420;3750;30;30
450;3750;30;30
480;3750;30;30
510;3750;30;30
540;3750;30;30
570;3750;30;30
600;3750;30;30
630;3750;30;30
660;3750;30;30
690;3750;30;30
720;3750;30;30
750;3750;30;30
780;3750;30;30
810;3750;30;30
840;3750;30;30
870;3750;30;30
900;3750;30;30
930;3750;30;30
960;3750;30;30
990;3750;30;30
1020;3750;30;30
1050;3750;30;30
1080;3750;30;30
1110;3750;30;30
1140;3750;30;30
1170;3750;30;30
1200;3750;30;30
1230;3750;30;30
1260;3750;30;30
1290;3750;30;30
1320;3750;30;30
1350;3750;30;30
2160;3750;30;30
2190;3750;30;30
2220;3750;30;30
2250;3750;30;30
2280;3750;30;30
2310;3750;30;30
2340;3750;30;30
2370;3750;30;30
2400;3750;30;30
2430;3750;30;30
2460;3750;30;30
2490;3750;30;30
2520;3750;30;30
2550;3750;30;30
2580;3750;30;30
2610;3750;30;30
2640;3750;30;30
2670;3750;30;30
2700;3750;30;30
2730;3750;30;30
2760;3750;30;30
2790;3750;30;30
2820;3750;30;30
2970;3750;30;30
3000;3750;30;30
3030;3750;30;30
3060;3750;30;30
3300;3750;30;30
3330;3750;30;30
3360;3750;30;30
3390;3750;30;30
3420;3750;30;30
3450;3750;30;30
3480;3750;30;30
3510;3750;30;30
3540;3750;30;30
3570;3750;30;30
3600;3750;30;30
3630;3750;30;30
3660;3750;30;30
3690;3750;30;30
3720;3750;30;30
3750;3750;30;30
3780;3750;30;30
3810;3750;30;30
3840;3750;30;30
3870;3750;30;30
3900;3750;30;30
3930;3750;30;30
3960;3750;30;30
3990;3750;30;30
4020;3750;30;30
4050;3750;30;30
4080;3750;30;30
4110;3750;30;30
4140;3750;30;30
4170;3750;30;30
4200;3750;30;30
4230;3750;30;30
4260;3750;30;30
4290;3750;30;30
4320;3750;30;30
4350;3750;30;30
4380;3750;30;30
4410;3750;30;30
4440;3750;30;30
4470;3750;30;30
4500;3750;30;30
4530;3750;30;30
4560;3750;30;30
4590;3750;30;30
4620;3750;30;30
4650;3750;30;30
4680;3750;30;30
4950;3750;30;30
4980;3750;30;30
5010;3750;30;30
5040;3750;30;30
5070;3750;30;30
5100;3750;30;30
5130;3750;30;30
5160;3750;30;30
5190;3750;30;30
5220;3750;30;30
5250;3750;30;30
5280;3750;30;30
5310;3750;30;30
5340;3750;30;30
5370;3750;30;30
5400;3750;30;30
5430;3750;30;30
5460;3750;30;30
5490;3750;30;30
5520;3750;30;30
5550;3750;30;30
5580;3750;30;30
5610;3750;30;30
5640;3750;30;30
5670;3750;30;30
5700;3750;30;30
5730;3750;30;30
5760;3750;30;30
5790;3750;30;30
5820;3750;30;30
5850;3750;30;30
5880;3750;30;30
5910;3750;30;30
5940;3750;30;30
5970;3750;30;30
0;3780;30;30
30;3780;30;30
60;3780;30;30
90;3780;30;30
120;3780;30;30
150;3780;30;30
180;3780;30;30
210;3780;30;30
240;3780;30;30
270;3780;30;30
300;3780;30;30
330;3780;30;30
360;3780;30;30
390;3780;30;30
420;3780;30;30
450;3780;30;30
480;3780;30;30
510;3780;30;30
540;3780;30;30
570;3780;30;30
600;3780;30;30
630;3780;30;30
660;3780;30;30
690;3780;30;30
720;3780;30;30
750;3780;30;30
780;3780;30;30
810;3780;30;30
840;3780;30;30
870;3780;30;30
900;3780;30;30
930;3780;30;30
960;3780;30;30
990;3780;30;30
1020;3780;30;30
1050;3780;30;30
1080;3780;30;30
1110;3780;30;30
1140;3780;30;30
1170;3780;30;30
1200;3780;30;30
1230;3780;30;30
1260;3780;30;30
1290;3780;30;30
1320;3780;30;30
2160;3780;30;30
2190;3780;30;30
2220;3780;30;30
2250;3780;30;30
2280;3780;30;30
2310;3780;30;30
2340;3780;30;30
2370;3780;30;30
2400;3780;30;30
2430;3780;30;30
2460;3780;30;30
2490;3780;30;30
2520;3780;30;30
2550;3780;30;30
2580;3780;30;30
2610;3780;30;30
2640;3780;30;30
2670;3780;30;30
2700;3780;30;30
2730;3780;30;30
2760;3780;30;30
2790;3780;30;30
2970;3780;30;30
3000;3780;30;30
3030;3780;30;30
3060;3780;30;30
3300;3780;30;30
3330;3780;30;30
3360;3780;30;30
3390;3780;30;30
3420;3780;30;30
3450;3780;30;30
3480;3780;30;30
3510;3780;30;30
3540;3780;30;30
3570;3780;30;30
3600;3780;30;30
3630;3780;30;30
3660;3780;30;30
3690;3780;30;30
3720;3780;30;30
3750;3780;30;30
3780;3780;30;30
3810;3780;30;30
3840;3780;30;30
3870;3780;30;30
3900;3780;30;30
3930;3780;30;30
3960;3780;30;30
3990;3780;30;30
4020;3780;30;30
4050;3780;30;30
4080;3780;30;30
4110;3780;30;30
4140;3780;30;30
4170;3780;30;30
4200;3780;30;30
4230;3780;30;30
4260;3780;30;30
4290;3780;30;30
4320;3780;30;30
4350;3780;30;30
4380;3780;30;30
4410;3780;30;30
4440;3780;30;30
4470;3780;30;30
4500;3780;30;30
4530;3780;30;30
4560;3780;30;30
4590;3780;30;30
4620;3780;30;30
4650;3780;30;30
4680;3780;30;30
4950;3780;30;30
4980;3780;30;30
5010;3780;30;30
5040;3780;30;30
5070;3780;30;30
5100;3780;30;30
5130;3780;30;30
5160;3780;30;30
5190;3780;30;30
5220;3780;30;30
5250;3780;30;30
5280;3780;30;30
5310;3780;30;30
5340;3780;30;30
5370;3780;30;30
5400;3780;30;30
5430;3780;30;30
5460;3780;30;30
5490;3780;30;30
5520;3780;30;30
5550;3780;30;30
5580;3780;30;30
5610;3780;30;30
5640;3780;30;30
5670;3780;30;30
5700;3780;30;30
5730;3780;30;30
5760;3780;30;30
5790;3780;30;30
5820;3780;30;30
5850;3780;30;30
5880;3780;30;30
5910;3780;30;30
5940;3780;30;30
5970;3780;30;30
0;3810;30;30
30;3810;30;30
60;3810;30;30
90;3810;30;30
120;3810;30;30
150;3810;30;30
180;3810;30;30
210;3810;30;30
240;3810;30;30
270;3810;30;30
300;3810;30;30
330;3810;30;30
360;3810;30;30
390;3810;30;30
420;3810;30;30
450;3810;30;30
480;3810;30;30
510;3810;30;30
540;3810;30;30
570;3810;30;30
600;3810;30;30
630;3810;30;30
660;3810;30;30
690;3810;30;30
720;3810;30;30
750;3810;30;30
780;3810;30;30
810;3810;30;30
840;3810;30;30
870;3810;30;30
900;3810;30;30
930;3810;30;30
960;3810;30;30
990;3810;30;30
1020;3810;30;30
1050;3810;30;30
1080;3810;30;30
1110;3810;30;30
1140;3810;30;30
1170;3810;30;30
1200;3810;30;30
1230;3810;30;30
1260;3810;30;30
1290;3810;30;30
1320;3810;30;30
2160;3810;30;30
2190;3810;30;30
2220;3810;30;30
2250;3810;30;30
2280;3810;30;30
2310;3810;30;30
2340;3810;30;30
2370;3810;30;30
2400;3810;30;30
2430;3810;30;30
2460;3810;30;30
2490;3810;30;30
2520;3810;30;30
2550;3810;30;30
2580;3810;30;30
2610;3810;30;30
2640;3810;30;30
2670;3810;30;30
2700;3810;30;30
2730;3810;30;30
2760;3810;30;30
2790;3810;30;30
3000;3810;30;30
3030;3810;30;30
3270;3810;30;30
3300;3810;30;30
3330;3810;30;30
3360;3810;30;30
3390;3810;30;30
3420;3810;30;30
3450;3810;30;30
3480;3810;30;30
3510;3810;30;30
3540;3810;30;30
3570;3810;30;30
3600;3810;30;30
3630;3810;30;30
3660;3810;30;30
3690;3810;30;30
3720;3810;30;30
3750;3810;30;30
3780;3810;30;30
3810;3810;30;30
3840;3810;30;30
3870;3810;30;30
3900;3810;30;30
3930;3810;30;30
3960;3810;30;30
3990;3810;30;30
4020;3810;30;30
4050;3810;30;30
4080;3810;30;30
4110;3810;30;30
4140;3810;30;30
4170;3810;30;30
4200;3810;30;30
4230;3810;30;30
4260;3810;30;30
4290;3810;30;30
4320;3810;30;30
4350;3810;30;30
4380;3810;30;30
4410;3810;30;30
4440;3810;30;30
4470;3810;30;30
4500;3810;30;30
4530;3810;30;30
4560;3810;30;30
4590;3810;30;30
4620;3810;30;30
4650;3810;30;30
4680;3810;30;30
4920;3810;30;30
4950;3810;30;30
4980;3810;30;30
5010;3810;30;30
5040;3810;30;30
5070;3810;30;30
5100;3810;30;30
5130;3810;30;30
5160;3810;30;30
5190;3810;30;30
5220;3810;30;30
5250;3810;30;30
5280;3810;30;30
5310;3810;30;30
5340;3810;30;30
5370;3810;30;30
5400;3810;30;30
5430;3810;30;30
5460;3810;30;30
5490;3810;30;30
5520;3810;30;30
5550;3810;30;30
5580;3810;30;30
5610;3810;30;30
5640;3810;30;30
5670;3810;30;30
5700;3810;30;30
5730;3810;30;30
5760;3810;30;30
5790;3810;30;30
5820;3810;30;30
5850;3810;30;30
5880;3810;30;30
5910;3810;30;30
5940;3810;30;30
5970;3810;30;30
0;3840;30;30
30;3840;30;30
60;3840;30;30
90;3840;30;30
120;3840;30;30
150;3840;30;30
180;3840;30;30
210;3840;30;30
240;3840;30;30
270;3840;30;30
300;3840;30;30
330;3840;30;30
360;3840;30;30
390;3840;30;30
420;3840;30;30
450;3840;30;30
480;3840;30;30
510;3840;30;30
540;3840;30;30
570;3840;30;30
600;3840;30;30
630;3840;30;30
660;3840;30;30
690;3840;30;30
720;3840;30;30
750;3840;30;30
780;3840;30;30
810;3840;30;30
840;3840;30;30
870;3840;30;30
900;3840;30;30
930;3840;30;30
960;3840;30;30
990;3840;30;30
1020;3840;30;30
1050;3840;30;30
1080;3840;30;30
1110;3840;30;30
1140;3840;30;30
1170;3840;30;30
1200;3840;30;30
1230;3840;30;30
1260;3840;30;30
1290;3840;30;30
1320;3840;30;30
2130;3840;30;30
2160;3840;30;30
2190;3840;30;30
2220;3840;30;30
2250;3840;30;30
2280;3840;30;30
2310;3840;30;30
2340;3840;30;30
2370;3840;30;30
2400;3840;30;30
2430;3840;30;30
2460;3840;30;30
2490;3840;30;30
2520;3840;30;30
2550;3840;30;30
2580;3840;30;30
2610;3840;30;30
2640;3840;30;30
2670;3840;30;30
2700;3840;30;30
2730;3840;30;30
2760;3840;30;30
3270;3840;30;30
3300;3840;30;30
3330;3840;30;30
3360;3840;30;30
3390;3840;30;30
3420;3840;30;30
3450;3840;30;30
3480;3840;30;30
3510;3840;30;30
3540;3840;30;30
3570;3840;30;30
3600;3840;30;30
3630;3840;30;30
3660;3840;30;30
3690;3840;30;30
3720;3840;30;30
3750;3840;30;30
3780;3840;30;30
3810;3840;30;30
3840;3840;30;30
3870;3840;30;30
3900;3840;30;30
3930;3840;30;30
3960;3840;30;30
3990;3840;30;30
4020;3840;30;30
4050;3840;30;30
4080;3840;30;30
4110;3840;30;30
4140;3840;30;30
4170;3840;30;30
4200;3840;30;30
4230;3840;30;30
4260;3840;30;30
4290;3840;30;30
4320;3840;30;30
4350;3840;30;30
4380;3840;30;30
4410;3840;30;30
4440;3840;30;30
4470;3840;30;30
4500;3840;30;30
4530;3840;30;30
4560;3840;30;30
4590;3840;30;30
4620;3840;30;30
4650;3840;30;30
4680;3840;30;30
4710;3840;30;30
4920;3840;30;30
4950;3840;30;30
4980;3840;30;30
5010;3840;30;30
5040;3840;30;30
5070;3840;30;30
5100;3840;30;30
5130;3840;30;30
5160;3840;30;30
5190;3840;30;30
5220;3840;30;30
5250;3840;30;30
5280;3840;30;30
5310;3840;30;30
5340;3840;30;30
5370;3840;30;30
5400;3840;30;30
5430;3840;30;30
5460;3840;30;30
5490;3840;30;30
5520;3840;30;30
5550;3840;30;30
5580;3840;30;30
5610;3840;30;30
5640;3840;30;30
5670;3840;30;30
5700;3840;30;30
5730;3840;30;30
5760;3840;30;30
5790;3840;30;30
5820;3840;30;30
5850;3840;30;30
5880;3840;30;30
5910;3840;30;30
5940;3840;30;30
5970;3840;30;30
0;3870;30;30
30;3870;30;30
60;3870;30;30
90;3870;30;30
120;3870;30;30
150;3870;30;30
180;3870;30;30
210;3870;30;30
240;3870;30;30
270;3870;30;30
300;3870;30;30
330;3870;30;30
360;3870;30;30
390;3870;30;30
420;3870;30;30
450;3870;30;30
480;3870;30;30
510;3870;30;30
540;3870;30;30
570;3870;30;30
600;3870;30;30
630;3870;30;30
660;3870;30;30
690;3870;30;30
720;3870;30;30
750;3870;30;30
780;3870;30;30
810;3870;30;30
840;3870;30;30
870;3870;30;30
900;3870;30;30
930;3870;30;30
960;3870;30;30
990;3870;30;30
1020;3870;30;30
1050;3870;30;30
1080;3870;30;30
1110;3870;30;30
1140;3870;30;30
1170;3870;30;30
1200;3870;30;30
1230;3870;30;30
1260;3870;30;30
1290;3870;30;30
1320;3870;30;30
1350;3870;30;30
2100;3870;30;30
2130;3870;30;30
2160;3870;30;30
2190;3870;30;30
2220;3870;30;30
2250;3870;30;30
2280;3870;30;30
2310;3870;30;30
2340;3870;30;30
2370;3870;30;30
2400;3870;30;30
2430;3870;30;30
2460;3870;30;30
2490;3870;30;30
2520;3870;30;30
2550;3870;30;30
2580;3870;30;30
2610;3870;30;30
2640;3870;30;30
2670;3870;30;30
2700;3870;30;30
2730;3870;30;30
2760;3870;30;30
3240;3870;30;30
3270;3870;30;30
3300;3870;30;30
3330;3870;30;30
3360;3870;30;30
3390;3870;30;30
3420;3870;30;30
3450;3870;30;30
3480;3870;30;30
3510;3870;30;30
3540;3870;30;30
3570;3870;30;30
3600;3870;30;30
3630;3870;30;30
3660;3870;30;30
3690;3870;30;30
3720;3870;30;30
3750;3870;30;30
3780;3870;30;30
3810;3870;30;30
3840;3870;30;30
3870;3870;30;30
3900;3870;30;30
3930;3870;30;30
3960;3870;30;30
3990;3870;30;30
4020;3870;30;30
4050;3870;30;30
4080;3870;30;30
4110;3870;30;30
4140;3870;30;30
4170;3870;30;30
4200;3870;30;30
4230;3870;30;30
4260;3870;30;30
4290;3870;30;30
4320;3870;30;30
4350;3870;30;30
4380;3870;30;30
4410;3870;30;30
4440;3870;30;30
4470;3870;30;30
4500;3870;30;30
4530;3870;30;30
4560;3870;30;30
4590;3870;30;30
4620;3870;30;30
4650;3870;30;30
4680;3870;30;30
4710;3870;30;30
4920;3870;30;30
4950;3870;30;30
4980;3870;30;30
5010;3870;30;30
5040;3870;30;30
5070;3870;30;30
5100;3870;30;30
5130;3870;30;30
5160;3870;30;30
5190;3870;30;30
5220;3870;30;30
5250;3870;30;30
5280;3870;30;30
5310;3870;30;30
5340;3870;30;30
5370;3870;30;30
5400;3870;30;30
5430;3870;30;30
5460;3870;30;30
5490;3870;30;30
5520;3870;30;30
5550;3870;30;30
5580;3870;30;30
5610;3870;30;30
5640;3870;30;30
5670;3870;30;30
5700;3870;30;30
5730;3870;30;30
5760;3870;30;30
5790;3870;30;30
5820;3870;30;30
5850;3870;30;30
5880;3870;30;30
5910;3870;30;30
5940;3870;30;30
5970;3870;30;30
0;3900;30;30
30;3900;30;30
60;3900;30;30
90;3900;30;30
120;3900;30;30
150;3900;30;30
180;3900;30;30
210;3900;30;30
240;3900;30;30
270;3900;30;30
300;3900;30;30
330;3900;30;30
360;3900;30;30
390;3900;30;30
420;3900;30;30
450;3900;30;30
480;3900;30;30
510;3900;30;30
540;3900;30;30
570;3900;30;30
600;3900;30;30
630;3900;30;30
660;3900;30;30
690;3900;30;30
720;3900;30;30
750;3900;30;30
780;3900;30;30
810;3900;30;30
840;3900;30;30
870;3900;30;30
900;3900;30;30
930;3900;30;30
960;3900;30;30
990;3900;30;30
1020;3900;30;30
1050;3900;30;30
1080;3900;30;30
1110;3900;30;30
1140;3900;30;30
1170;3900;30;30
1200;3900;30;30
1230;3900;30;30
1260;3900;30;30
1290;3900;30;30
1320;3900;30;30
1350;3900;30;30
1380;3900;30;30
2100;3900;30;30
2130;3900;30;30
2160;3900;30;30
2190;3900;30;30
2220;3900;30;30
2250;3900;30;30
2280;3900;30;30
2310;3900;30;30
2340;3900;30;30
2370;3900;30;30
2400;3900;30;30
2430;3900;30;30
2460;3900;30;30
2490;3900;30;30
2520;3900;30;30
2550;3900;30;30
2580;3900;30;30
2610;3900;30;30
2640;3900;30;30
2670;3900;30;30
2700;3900;30;30
2730;3900;30;30
2760;3900;30;30
2790;3900;30;30
3150;3900;30;30
3180;3900;30;30
3210;3900;30;30
3240;3900;30;30
3270;3900;30;30
3300;3900;30;30
3330;3900;30;30
3360;3900;30;30
3390;3900;30;30
3420;3900;30;30
3450;3900;30;30
3480;3900;30;30
3510;3900;30;30
3540;3900;30;30
3570;3900;30;30
3600;3900;30;30
3630;3900;30;30
3660;3900;30;30
3690;3900;30;30
3720;3900;30;30
3750;3900;30;30
3780;3900;30;30
3810;3900;30;30
3840;3900;30;30
3870;3900;30;30
3900;3900;30;30
3930;3900;30;30
3960;3900;30;30
3990;3900;30;30
4020;3900;30;30
4050;3900;30;30
4080;3900;30;30
4110;3900;30;30
4140;3900;30;30
4170;3900;30;30
4200;3900;30;30
4230;3900;30;30
4260;3900;30;30
4290;3900;30;30
4320;3900;30;30
4350;3900;30;30
4380;3900;30;30
4410;3900;30;30
4440;3900;30;30
4470;3900;30;30
4500;3900;30;30
4530;3900;30;30
4560;3900;30;30
4590;3900;30;30
4620;3900;30;30
4650;3900;30;30
4680;3900;30;30
4710;3900;30;30
4740;3900;30;30
4920;3900;30;30
4950;3900;30;30
4980;3900;30;30
5010;3900;30;30
5040;3900;30;30
5070;3900;30;30
5100;3900;30;30
5130;3900;30;30
5160;3900;30;30
5190;3900;30;30
5220;3900;30;30
5250;3900;30;30
5280;3900;30;30
5310;3900;30;30
5340;3900;30;30
5370;3900;30;30
5400;3900;30;30
5430;3900;30;30
5460;3900;30;30
5490;3900;30;30
5520;3900;30;30
5550;3900;30;30
5580;3900;30;30
5610;3900;30;30
5640;3900;30;30
5670;3900;30;30
5700;3900;30;30
5730;3900;30;30
5760;3900;30;30
5790;3900;30;30
5820;3900;30;30
5850;3900;30;30
5880;3900;30;30
5910;3900;30;30
5940;3900;30;30
5970;3900;30;30
0;3930;30;30
30;3930;30;30
60;3930;30;30
90;3930;30;30
120;3930;30;30
150;3930;30;30
180;3930;30;30
210;3930;30;30
240;3930;30;30
270;3930;30;30
300;3930;30;30
330;3930;30;30
360;3930;30;30
390;3930;30;30
420;3930;30;30
450;3930;30;30
480;3930;30;30
510;3930;30;30
540;3930;30;30
570;3930;30;30
600;3930;30;30
630;3930;30;30
660;3930;30;30
690;3930;30;30
720;3930;30;30
750;3930;30;30
780;3930;30;30
810;3930;30;30
840;3930;30;30
870;3930;30;30
900;3930;30;30
930;3930;30;30
960;3930;30;30
990;3930;30;30
1020;3930;30;30
1050;3930;30;30
1080;3930;30;30
1110;3930;30;30
1140;3930;30;30
1170;3930;30;30
1200;3930;30;30
1230;3930;30;30
1260;3930;30;30
1290;3930;30;30
1320;3930;30;30
1350;3930;30;30
1380;3930;30;30
1410;3930;30;30
1440;3930;30;30
2130;3930;30;30
2160;3930;30;30
2190;3930;30;30
2220;3930;30;30
2250;3930;30;30
2280;3930;30;30
2310;3930;30;30
2340;3930;30;30
2370;3930;30;30
2400;3930;30;30
2430;3930;30;30
2460;3930;30;30
2490;3930;30;30
2520;3930;30;30
2550;3930;30;30
2580;3930;30;30
2610;3930;30;30
2640;3930;30;30
2670;3930;30;30
2700;3930;30;30
2730;3930;30;30
2760;3930;30;30
2790;3930;30;30
2820;3930;30;30
3120;3930;30;30
3150;3930;30;30
3180;3930;30;30
3210;3930;30;30
3240;3930;30;30
3270;3930;30;30
3300;3930;30;30
3330;3930;30;30
3360;3930;30;30
3390;3930;30;30
3420;3930;30;30
3450;3930;30;30
3480;3930;30;30
3510;3930;30;30
3540;3930;30;30
3570;3930;30;30
3600;3930;30;30
3630;3930;30;30
3660;3930;30;30
3690;3930;30;30
3720;3930;30;30
3750;3930;30;30
3780;3930;30;30
3810;3930;30;30
3840;3930;30;30
3870;3930;30;30
3900;3930;30;30
3930;3930;30;30
3960;3930;30;30
3990;3930;30;30
4020;3930;30;30
4050;3930;30;30
4080;3930;30;30
4110;3930;30;30
4140;3930;30;30
4170;3930;30;30
4200;3930;30;30
4230;3930;30;30
4260;3930;30;30
4290;3930;30;30
4320;3930;30;30
4350;3930;30;30
4380;3930;30;30
4410;3930;30;30
4440;3930;30;30
4470;3930;30;30
4500;3930;30;30
4530;3930;30;30
4560;3930;30;30
4590;3930;30;30
4620;3930;30;30
4650;3930;30;30
4680;3930;30;30
4710;3930;30;30
4740;3930;30;30
4950;3930;30;30
4980;3930;30;30
5010;3930;30;30
5040;3930;30;30
5070;3930;30;30
5100;3930;30;30
5130;3930;30;30
5160;3930;30;30
5190;3930;30;30
5220;3930;30;30
5250;3930;30;30
5280;3930;30;30
5310;3930;30;30
5340;3930;30;30
5370;3930;30;30
5400;3930;30;30
5430;3930;30;30
5460;3930;30;30
5490;3930;30;30
5520;3930;30;30
5550;3930;30;30
5580;3930;30;30
5610;3930;30;30
5640;3930;30;30
5670;3930;30;30
5700;3930;30;30
5730;3930;30;30
5760;3930;30;30
5790;3930;30;30
5820;3930;30;30
5850;3930;30;30
5880;3930;30;30
5910;3930;30;30
5940;3930;30;30
5970;3930;30;30
0;3960;30;30
30;3960;30;30
60;3960;30;30
90;3960;30;30
120;3960;30;30
150;3960;30;30
180;3960;30;30
210;3960;30;30
240;3960;30;30
270;3960;30;30
300;3960;30;30
330;3960;30;30
360;3960;30;30
390;3960;30;30
420;3960;30;30
450;3960;30;30
480;3960;30;30
510;3960;30;30
540;3960;30;30
570;3960;30;30
600;3960;30;30
630;3960;30;30
660;3960;30;30
690;3960;30;30
720;3960;30;30
750;3960;30;30
780;3960;30;30
810;3960;30;30
840;3960;30;30
870;3960;30;30
900;3960;30;30
930;3960;30;30
960;3960;30;30
990;3960;30;30
1020;3960;30;30
1050;3960;30;30
1080;3960;30;30
1110;3960;30;30
1140;3960;30;30
1170;3960;30;30
1200;3960;30;30
1230;3960;30;30
1260;3960;30;30
1290;3960;30;30
1320;3960;30;30
1350;3960;30;30
1380;3960;30;30
1410;3960;30;30
1440;3960;30;30
1470;3960;30;30
2130;3960;30;30
2160;3960;30;30
2190;3960;30;30
2220;3960;30;30
2250;3960;30;30
2280;3960;30;30
2310;3960;30;30
2340;3960;30;30
2370;3960;30;30
2400;3960;30;30
2430;3960;30;30
2460;3960;30;30
2490;3960;30;30
2520;3960;30;30
2550;3960;30;30
2580;3960;30;30
2610;3960;30;30
2640;3960;30;30
2670;3960;30;30
2700;3960;30;30
2730;3960;30;30
2760;3960;30;30
2790;3960;30;30
2820;3960;30;30
2850;3960;30;30
3090;3960;30;30
3120;3960;30;30
3150;3960;30;30
3180;3960;30;30
3210;3960;30;30
3240;3960;30;30
3270;3960;30;30
3300;3960;30;30
3330;3960;30;30
3360;3960;30;30
3390;3960;30;30
3420;3960;30;30
3450;3960;30;30
3480;3960;30;30
3510;3960;30;30
3540;3960;30;30
3570;3960;30;30
3600;3960;30;30
3630;3960;30;30
3660;3960;30;30
3690;3960;30;30
3720;3960;30;30
3750;3960;30;30
3780;3960;30;30
3810;3960;30;30
3840;3960;30;30
3870;3960;30;30
3900;3960;30;30
3930;3960;30;30
3960;3960;30;30
3990;3960;30;30
4020;3960;30;30
4050;3960;30;30
4080;3960;30;30
4110;3960;30;30
4140;3960;30;30
4170;3960;30;30
4200;3960;30;30
4230;3960;30;30
4260;3960;30;30
4290;3960;30;30
4320;3960;30;30
4350;3960;30;30
4380;3960;30;30
4410;3960;30;30
4440;3960;30;30
4470;3960;30;30
4500;3960;30;30
4530;3960;30;30
4560;3960;30;30
4590;3960;30;30
4620;3960;30;30
4650;3960;30;30
4680;3960;30;30
4710;3960;30;30
4740;3960;30;30
4980;3960;30;30
5010;3960;30;30
5040;3960;30;30
5070;3960;30;30
5100;3960;30;30
5130;3960;30;30
5160;3960;30;30
5190;3960;30;30
5220;3960;30;30
5250;3960;30;30
5280;3960;30;30
5310;3960;30;30
5340;3960;30;30
5370;3960;30;30
5400;3960;30;30
5430;3960;30;30
5460;3960;30;30
5490;3960;30;30
5520;3960;30;30
5550;3960;30;30
5580;3960;30;30
5610;3960;30;30
5640;3960;30;30
5670;3960;30;30
5700;3960;30;30
5730;3960;30;30
5760;3960;30;30
5790;3960;30;30
5820;3960;30;30
5850;3960;30;30
5880;3960;30;30
